entry_id,audio_index,label,response,correct,mean_cosine,std_cosine,cosine_count,sampling_method,vsv_lambda
6017,YO90Qy2xG6oA,Yes,Yes,True,0.058196636396587564,0.06937012157808477,64,adversarial,0.05
18145,YTd2EEDdFlRY,No,Yes,False,0.028452123671740992,0.01573970287527397,96,adversarial,0.05
26003,YMkbP_8zJwXU,No,No,True,0.036617441260242835,0.06217990927879273,96,random,0.05
21085,YuY4fe5DT1gI,Yes,Yes,True,0.02681336455134442,0.0616156641232188,96,popular,0.05
2234,Ybgbnu5YKTDg,Yes,Yes,True,0.05767638688303123,0.07488660682735382,64,adversarial,0.05
12946,Y8b9z7N25DmU,No,Yes,False,0.06249950251367409,0.07196421526257231,64,popular,0.05
20828,YEBCH7TPgiPc,No,No,True,0.05378562412079191,0.06334360549843854,96,popular,0.05
22800,YCMNlIW6Lkwc,No,Yes,False,0.021206646687157143,0.0548240077505735,96,adversarial,0.05
24526,Y_9mgOkzm-xg,No,No,True,0.08658846281953932,0.0961578840819957,96,random,0.05
6834,YxUWSHYoslPQ,No,Yes,False,0.08513620448684378,0.1004602100842738,64,adversarial,0.05
6042,Y0rSETXszQM0,No,No,True,0.08148575427185278,0.09818525093575765,96,random,0.05
19083,Y-EaZ7EJJUl0,No,Yes,False,0.025334912264952436,0.03620562985069763,64,popular,0.05
25901,YtdpiXW68adA,No,Yes,False,0.04010369096067734,0.041483706962043676,96,random,0.05
13304,Yt1hj7se76wQ,Yes,No,False,0.04647967867398014,0.06683639618044528,96,popular,0.05
8704,YIvg_q4t-3w0,Yes,Yes,True,0.04326199843975095,0.08665136187620152,96,popular,0.05
22927,YyRoKi7rhSRo,No,Yes,False,0.07096037703922775,0.08454103128637241,64,random,0.05
29009,Y6i5eQOpFk_U,No,Yes,False,0.03721055141553128,0.046619576586668286,96,random,0.05
15808,YGIOApFAWDOc,Yes,No,False,0.06830300559325526,0.08242981068821767,96,adversarial,0.05
29021,YXWw7ZM1c_QA,Yes,No,False,0.06912918528541923,0.07558493735955267,96,random,0.05
20116,YnLtNjMimLE0,Yes,Yes,True,0.08626130839002144,0.11277614900634081,64,popular,0.05
9139,YLWng-4PDzPM,No,Yes,False,0.07420392851539266,0.12920233275339502,96,popular,0.05
6239,YWmDe2xbnSY4,Yes,Yes,True,0.07336490861416678,0.1298217936538788,96,popular,0.05
28909,YR8bHTHnF8j4,No,No,True,0.06917965004928799,0.07840086358851032,96,adversarial,0.05
21158,YsqWyxUObwkw,No,Yes,False,0.08433377839780103,0.0887764203791631,96,random,0.05
21765,Yne2DpKCIr4Y,No,No,True,0.046940878717578016,0.07447502516066022,96,random,0.05
1343,YglAeihz0NAM,No,Yes,False,0.10217294104222674,0.12590105044625424,96,popular,0.05
3465,YGSHcgY6ATkQ,Yes,Yes,True,0.10466289368923753,0.11968001170189398,64,adversarial,0.05
30799,YJmWaRt8-u0s,No,Yes,False,0.05809219367802143,0.06388740357541074,96,adversarial,0.05
26010,YiOCpICiu4LA,No,Yes,False,0.07162376082851551,0.08817259840751278,96,popular,0.05
8344,YPMMdAKZxI_I,No,No,True,0.045069212554759965,0.053748556240838734,96,popular,0.05
18473,Yj1AiqT5oHZc,Yes,Yes,True,0.03145101956170038,0.04221014617169977,64,popular,0.05
26026,YEUZaxaWqhwg,Yes,Yes,True,0.053381064790301025,0.06361793809872276,64,adversarial,0.05
20762,Y9dLLsZVRSZI,No,No,True,0.03057471894013967,0.06298283615125244,96,popular,0.05
2397,YRNBoH2LHQEM,No,No,True,0.05012193449268428,0.06894943273141038,96,random,0.05
4992,YjjfUaMQaG1A,No,No,True,0.0552005459924203,0.057324946670124347,96,adversarial,0.05
11583,YfYTZVxQ8LJk,Yes,Yes,True,0.045687860085308785,0.050696695479685236,64,adversarial,0.05
20990,Y9zstu_IfAm4,Yes,No,False,0.0818131523374177,0.08872702046956672,64,adversarial,0.05
10647,YWOywdRmySs0,No,Yes,False,0.12698418731451966,0.09401254772744616,64,popular,0.05
5297,YLKhokVsJhN0,No,No,True,0.06307280719920527,0.08700851009905748,96,random,0.05
18545,Ycz0FSQDVBMw,Yes,Yes,True,0.07940122936997795,0.08438333277386834,64,random,0.05
13490,YrPkCYq4Zjwk,No,Yes,False,0.1192108423638274,0.13799113848982303,64,popular,0.05
8843,YelztUCeNQvQ,No,Yes,False,0.08524062120704912,0.10918540372320222,96,adversarial,0.05
9393,Yy3-M1sonh3M,No,Yes,False,0.02239198348524951,0.035331712257566456,64,random,0.05
5281,Y1GgEpRZDWN0,No,Yes,False,0.10295046875398839,0.09186298403512486,64,adversarial,0.05
14735,Y-aYumc8KoXg,No,No,True,0.029594139548559422,0.07421499898610852,96,adversarial,0.05
8455,YelztUCeNQvQ,No,Yes,False,0.06519076965438823,0.08365049018577989,96,random,0.05
13840,YN_s9F4CI_98,Yes,No,False,0.05532930681389795,0.06767726097146358,96,adversarial,0.05
19176,Y8VOibo9Q_Dc,Yes,Yes,True,0.07814813621128754,0.10752863314888607,96,random,0.05
5992,Ypgq2KPX5_SA,Yes,No,False,0.05699728102384446,0.07315551161355029,96,adversarial,0.05
5135,YZ1Cyj4N05lk,No,No,True,0.039055021854437655,0.05164921909378104,96,random,0.05
12169,YtaYKM1OSTwE,No,No,True,0.06828364895288057,0.0884664015772245,96,adversarial,0.05
11653,YQKHpSAAjakY,Yes,Yes,True,0.09170195886690635,0.1013178062020796,64,adversarial,0.05
26301,YrvtA7c1I4xo,Yes,Yes,True,0.02336807138635777,0.07398586606283436,96,random,0.05
4168,YVQnmlf2OsUg,Yes,Yes,True,0.08240506708534667,0.08118544034902016,64,popular,0.05
19055,YWCYfCfW9NA0,Yes,Yes,True,0.056814263749402016,0.06582516819196157,96,popular,0.05
29213,YDAN1t9ukkg0,Yes,No,False,0.04294130357569278,0.047987369138724735,96,popular,0.05
26526,YpHNMcX-9FDs,No,No,True,0.07988987609739222,0.11794702906765116,96,popular,0.05
274,YfsBR7e_X_0Y,No,Yes,False,0.04374205593558145,0.042505721662043035,64,popular,0.05
1854,YKtTLsveexOg,Yes,Yes,True,0.06226388444838449,0.0639741387241923,96,random,0.05
29147,YUjje3lSabsg,No,No,True,0.05459723195296343,0.07100518136691114,96,adversarial,0.05
620,Y14ekd4nkpwc,Yes,Yes,True,0.027453807242030354,0.049656713606650416,96,adversarial,0.05
27674,YcFoXRmGgIME,Yes,Yes,True,0.05358302824121589,0.06383754600425223,96,random,0.05
2085,Ydxow2DcTrwk,No,Yes,False,0.02283240061296965,0.05767241381312962,96,random,0.05
30843,Ylq9RvAA4mqY,No,Yes,False,0.11221946855948772,0.13009075017859564,64,popular,0.05
24621,YHdxfbpnd2-8,No,Yes,False,0.11784515005395708,0.14130571692128252,96,adversarial,0.05
12221,YzFzPOsOKog4,Yes,Yes,True,0.039648713539160475,0.05430338565914569,96,popular,0.05
31005,YJsoBpL86R5U,Yes,Yes,True,0.08263433661795716,0.10312295559089557,64,adversarial,0.05
29752,YniwgMbB6tpQ,No,No,True,0.06325508768107586,0.0799853729856893,96,adversarial,0.05
11978,YWHRnyGXcdy8,Yes,No,False,0.017282741219484404,0.05437084974774187,96,popular,0.05
4171,YUhCzD6EBJBU,No,Yes,False,0.031505294115049765,0.03774808775315522,64,random,0.05
25474,Y7RMpCCkQks0,No,Yes,False,0.035880565216454365,0.06979001340372705,96,adversarial,0.05
3549,YlfO471Rn61k,Yes,Yes,True,0.06125687523308443,0.06849493886005155,64,popular,0.05
19783,Y8VOibo9Q_Dc,Yes,No,False,0.041940415094359196,0.05943761723825774,64,adversarial,0.05
15234,YhpDltmawxIM,No,Yes,False,0.047999067635828396,0.06701617340392002,64,adversarial,0.05
21223,YsI7_ycEYzAY,No,Yes,False,0.06521270442317473,0.06972256645831483,64,random,0.05
185,YDlWd7Wmdi1E,No,Yes,False,0.05131629156433822,0.04665492668060295,96,random,0.05
27441,Y8ycflE3dIHw,No,Yes,False,0.038414140846725786,0.057261548993240215,64,adversarial,0.05
19666,YsbW7XwwUtSU,No,No,True,0.044792972238307506,0.08008760251912345,96,adversarial,0.05
5208,Yhzn_wGlzGpU,No,Yes,False,0.007166599864528204,0.03945757622418016,96,random,0.05
25304,Yj_NSuPnx5LA,Yes,Yes,True,0.07808108128392632,0.083912737613326,64,random,0.05
14376,YtxeXrpoMST4,No,Yes,False,0.07311404451320414,0.07255004619799965,96,popular,0.05
10112,YYk274Wr5iIE,Yes,Yes,True,0.09138530486234231,0.10931529784370572,64,random,0.05
30541,Y9z8XIRyUq9Q,Yes,Yes,True,0.13424982745588446,0.12344419017709604,96,adversarial,0.05
12313,Y8b9z7N25DmU,No,No,True,0.057937849259663686,0.07273925278583189,96,random,0.05
25107,Y8GHLfJ6y6zA,Yes,Yes,True,0.11401557763747405,0.10345993687466591,64,random,0.05
6221,YKtinboYbmHQ,Yes,No,False,0.05624667910160497,0.07830465067098703,96,adversarial,0.05
19241,YJC2ZrXzCX4Y,Yes,Yes,True,0.058233766081684735,0.06748396013396381,64,adversarial,0.05
25163,YZUmZgPL0ges,No,No,True,0.06818757633057733,0.10379757498326436,96,random,0.05
9463,YD1Sy7kRoaR8,Yes,Yes,True,0.060845141182653606,0.06050190883791361,64,random,0.05
23412,YCBwXKOpJY_o,Yes,Yes,True,0.11134228204355168,0.136484957031651,64,popular,0.05
10975,YKel-hfZ_9h8,Yes,Yes,True,0.07213194320172533,0.0799108307205258,64,random,0.05
26556,Y350OCezayrk,No,No,True,0.055823730494012125,0.09675668075053022,96,random,0.05
13151,YNeZerAPXR-A,No,Yes,False,0.09311519423825605,0.12439316928278604,96,popular,0.05
245,YYNDKuNINDOY,Yes,Yes,True,0.04660839870787944,0.05243732110237734,96,adversarial,0.05
23316,Y9E8BmPZ9mWc,No,Yes,False,0.08317073332727887,0.12530647363153083,64,popular,0.05
3364,Y41D0yXSBqfI,Yes,Yes,True,0.05953982201428213,0.07201084400089063,96,random,0.05
12868,YlHh0SwUhP8U,Yes,No,False,0.05631627128665665,0.07272331046692626,96,popular,0.05
28094,Y_BSmz3SEW1w,No,Yes,False,0.07864145080793605,0.09730498949369117,96,popular,0.05
5946,Y6OlHuvJR_Dk,No,Yes,False,0.08658074941195082,0.08576820090856441,64,popular,0.05
25542,Y_9mgOkzm-xg,No,Yes,False,0.12157910193612527,0.13121491267564503,96,popular,0.05
26497,Y54eRRbCtPn8,No,No,True,0.04526456935855094,0.0446618647199323,96,random,0.05
2475,Y_w2pA1VeB40,No,No,True,0.06128131567099141,0.08220304182094283,96,popular,0.05
21255,Y466ucPGoNSQ,Yes,Yes,True,0.07542542284257554,0.1117793608523086,96,popular,0.05
25972,YMSziND26UTA,Yes,Yes,True,0.039715296634616,0.055085395542697285,96,adversarial,0.05
31057,YgW7s3YAthpI,No,No,True,0.08088734409830067,0.10127781562975204,96,popular,0.05
15938,YinQOrxc_oZo,Yes,Yes,True,0.025697783836221788,0.04112825235766968,64,adversarial,0.05
20232,Y096oTVzc5Gs,Yes,Yes,True,0.023699856657913188,0.034596140377092396,96,popular,0.05
21951,YoZaEHkfh5Eg,Yes,Yes,True,0.06441366571380058,0.11593219459443507,64,random,0.05
19147,YS_3aeOvniZc,No,No,True,0.05539156409455851,0.07805385462745079,96,adversarial,0.05
28174,YlgwpIImXCWA,Yes,No,False,0.04412722929555457,0.05426323679431432,96,adversarial,0.05
18035,Y3ue0gJM0THk,Yes,No,False,0.07076608415673036,0.0802754984242406,96,adversarial,0.05
1035,YArHiac57pVk,Yes,Yes,True,0.1038402692611271,0.11568063234130019,64,popular,0.05
7539,YzoctgurhvHE,Yes,Yes,True,0.11828915764635894,0.12850338994724914,64,adversarial,0.05
18035,YzF3xXn6NTyU,No,Yes,False,0.09892845756621682,0.12689581034904351,96,popular,0.05
28952,YJHhEjsAkZoc,No,Yes,False,0.08421761158302843,0.11583543515019327,64,adversarial,0.05
23820,Y-FW109cbv0g,No,No,True,0.040811265440424904,0.04842767065484631,96,random,0.05
4397,YTQr9v-PQOc4,Yes,Yes,True,0.06462717927449073,0.0857481557760593,96,adversarial,0.05
27541,YBoe3MeEpn_c,No,No,True,0.01219440447979044,0.03925634438262214,96,random,0.05
20247,YTaQKhIRwii4,Yes,Yes,True,0.11836686204818155,0.13444177238555705,96,adversarial,0.05
11850,YWHRnyGXcdy8,Yes,Yes,True,0.029687825051951222,0.06457929821247217,64,adversarial,0.05
26672,YBUAPM4D3-h8,Yes,Yes,True,0.05269756374764256,0.07185364308149012,64,random,0.05
3165,YDt53UZgyznE,No,No,True,0.06547909577056998,0.10887486722004408,96,popular,0.05
15875,Y-oy0BkpMGAk,Yes,Yes,True,0.03274227527799667,0.04348322915583685,96,adversarial,0.05
3375,YxBZnvfniA1c,No,No,True,0.07357161087929853,0.0758950725826686,96,popular,0.05
22416,Y1ed87LLY97k,No,Yes,False,0.03922676128377134,0.06237083963453395,64,adversarial,0.05
9567,Y3RultJjvTWI,No,No,True,0.008980992040657535,0.03209212860172787,96,random,0.05
12047,Yr2djvq1vc68,Yes,No,False,0.044796682632295415,0.061156781131001134,96,popular,0.05
16194,Y32565FEuksc,Yes,Yes,True,0.09658731691888534,0.1067405438561358,96,random,0.05
12722,YqPYwp1K4sZE,No,No,True,0.05703293645880573,0.07818709914897796,96,popular,0.05
3385,YJ0yeFeKvIt8,No,Yes,False,0.03784400137662184,0.06103585436285478,96,random,0.05
27613,YAI1OweEW8C0,No,Yes,False,0.048365097973146476,0.0771993048812182,96,random,0.05
3667,YKvrcRMfFzOE,Yes,No,False,0.028169077879889908,0.056887087241493516,96,popular,0.05
21454,Y7_smJ8VbfSU,No,Yes,False,0.041131349415688113,0.05710932862516779,96,adversarial,0.05
12297,Y_GI7meqlYZk,No,Yes,False,0.07177798792448205,0.083082978758728,96,adversarial,0.05
23862,YtJhVH3VIrnE,Yes,Yes,True,0.016348018783901352,0.04743483316485196,64,popular,0.05
10667,Yn74IYuCe_ms,No,No,True,0.03814494195376028,0.04935493947596203,96,random,0.05
10713,YQ3vkJMVMbC8,No,No,True,0.07933906993518273,0.0882363976391173,96,popular,0.05
29475,Y--0w1YA1Hm4,No,No,True,0.03877787060385648,0.04880019703570948,96,adversarial,0.05
7356,Ykdflh3akyH8,No,Yes,False,0.06917430251087353,0.09415301382681202,64,adversarial,0.05
19685,Y14izd_i3ryE,No,Yes,False,0.11658965765188138,0.1288151808194498,96,popular,0.05
13650,YMBP4RcnwGZw,No,Yes,False,0.04951327979021395,0.05200564484965689,96,adversarial,0.05
4186,YB4SZwi9Ce3o,No,Yes,False,0.05771922425537923,0.06838269961149696,64,adversarial,0.05
26679,Ygbi6MxPf3hA,Yes,No,False,0.032309044152498245,0.044478065885759484,96,adversarial,0.05
13955,Ye9MWXS34o48,Yes,Yes,True,0.09106546784945142,0.11454045284026457,96,adversarial,0.05
7982,YT32kii824pA,Yes,Yes,True,0.10633552884974051,0.11744371663756174,64,adversarial,0.05
20831,Y83j4GgHXTLE,No,Yes,False,0.0676943229658112,0.06994709014592784,96,adversarial,0.05
16976,YdYZSKX7vuRI,Yes,Yes,True,0.05078417903803256,0.07071598908724955,64,random,0.05
26281,YDrCm-HpX67k,No,No,True,0.04785394429927692,0.07154592247966607,96,popular,0.05
23019,YKJhGuhNHToA,No,No,True,0.043447552729048766,0.047295924680165365,64,adversarial,0.05
11145,YRfGapDlAYoQ,No,Yes,False,0.04669038531487028,0.05663320135381437,96,random,0.05
29165,YmW1EpJYcy_E,Yes,No,False,0.043624721005471656,0.05736657594215754,96,popular,0.05
19952,YESjMIqrvRj4,No,Yes,False,0.06157114579090717,0.08121764318877338,96,adversarial,0.05
4668,Y7P6lcyeDKNI,Yes,Yes,True,0.05452855017938418,0.062189762867574216,64,popular,0.05
14737,Yq4YFJA5pFXc,No,No,True,0.04937879195495043,0.06148244204970219,96,popular,0.05
21158,YWUyeFOyKIg0,Yes,Yes,True,0.018666482179469313,0.028115467055271633,64,popular,0.05
27241,Yp9qRTh4BmSE,Yes,No,False,0.03588443457920221,0.04104510361144237,96,popular,0.05
20390,YH7-orYrKBeo,Yes,Yes,True,0.0798720415259595,0.09519075479729006,64,popular,0.05
25565,Y1Og2TJ3bXW0,Yes,Yes,True,0.037773338747986905,0.041058841675279435,96,popular,0.05
13496,YCfxWJ1Qoufg,Yes,No,False,0.03915695771562847,0.04678800757013923,96,popular,0.05
19534,YPvWI4p74UOs,No,No,True,0.029569582063231792,0.05825543221451606,96,random,0.05
16199,YpuZL08fzpXk,No,Yes,False,0.03693291304140681,0.06769026344395068,96,popular,0.05
26776,Y4YMXgLFcR94,Yes,Yes,True,0.11625506033548542,0.13300403324555873,96,popular,0.05
2616,YK03ydb1uaoQ,Yes,Yes,True,0.08620677731444933,0.10864814218348735,96,popular,0.05
22885,YVMsbrcHPBfk,No,No,True,0.07902439064855571,0.09027671342505424,64,popular,0.05
21651,YmWqH2xwjkYA,No,No,True,0.04726991889765486,0.059363873773422574,96,adversarial,0.05
5459,YVeCSHwtkBZU,Yes,No,False,0.06591278640235032,0.0868315511181428,96,popular,0.05
20734,YD4s5aHrsBgs,Yes,No,False,0.05041057782682401,0.09758618041154266,96,adversarial,0.05
3331,YHZ9O6sc7cLA,No,No,True,0.06026914848795665,0.08455310575030844,96,random,0.05
871,YK_Vre_-4KqU,No,No,True,0.046117194393824924,0.07474046903686202,96,random,0.05
11233,Yy1a8PntuXYw,No,No,True,0.05491147107386496,0.07296465318965058,96,random,0.05
3913,YjOYvIISk--4,Yes,Yes,True,0.0977584030165417,0.10699562222160987,64,adversarial,0.05
10572,YYk274Wr5iIE,Yes,No,False,0.059262651191602345,0.08053081701101372,96,adversarial,0.05
28646,YBoe3MeEpn_c,No,Yes,False,0.09434083646920044,0.13493533783004982,64,popular,0.05
4061,YPMMkPq5jJXY,Yes,No,False,0.05529397393305165,0.0799123897996929,96,popular,0.05
6954,Ykdflh3akyH8,No,No,True,0.05382349687473228,0.08164146229107443,96,random,0.05
23842,Y8DQfjqPCTI8,Yes,Yes,True,0.07778264330409002,0.11397754086546183,64,random,0.05
11701,YnU-AI3Cmc3M,Yes,Yes,True,0.06117084837751463,0.07571455768690256,96,random,0.05
18631,YwnqUgK_-fo4,Yes,No,False,0.014680190628155287,0.03826541033079603,96,adversarial,0.05
1506,YKnXNy5Q6YS4,Yes,Yes,True,0.0616165966251477,0.06536250440652659,96,random,0.05
7653,YRdC8cviN6Bs,No,Yes,False,0.0868133252079133,0.11268661742438059,96,popular,0.05
29156,YQ0anPAIkfBE,No,No,True,0.02887061541938844,0.03324863844926721,96,random,0.05
24422,Y3ejndVEAcmQ,Yes,Yes,True,0.08011386408179533,0.11036119437089564,64,adversarial,0.05
10255,Yd6gu2w19YQo,No,No,True,0.08164485852709429,0.1007358370309811,96,popular,0.05
23769,YBOB65Nd0pXo,No,No,True,0.05461029590514954,0.0621603306838493,96,popular,0.05
10590,Y0fMXnvD38zI,No,Yes,False,0.05784543542055568,0.06384002567457564,96,popular,0.05
31267,Y-Sz4z0QwEuM,No,No,True,0.08296395065720692,0.10748055250800119,96,popular,0.05
27602,YeYbFtxZmKL4,Yes,Yes,True,0.06624457444195286,0.0811910601549392,64,adversarial,0.05
29326,YkLYCjD6vWI4,Yes,Yes,True,0.06381799100199714,0.0715178553458291,96,random,0.05
18493,Y1_z6NcidGzM,Yes,Yes,True,0.07866209816468957,0.09008521459681797,96,adversarial,0.05
6803,Y0Rpjl1AO-P0,Yes,Yes,True,0.06405234900375945,0.08033788923451854,64,popular,0.05
4753,Y_iUX8CibElk,No,No,True,0.05339547646144638,0.05830355985605786,64,popular,0.05
12849,YBA-lFjpzad4,No,Yes,False,0.052794581764222435,0.06701014483391542,96,random,0.05
29465,YTWOgvDaDqlU,No,No,True,0.06548255784719004,0.07776010238765624,96,random,0.05
18167,YrbO727iF03I,Yes,Yes,True,0.05636380430466185,0.06925633118777183,96,adversarial,0.05
17703,YKVAIaRPry24,Yes,Yes,True,0.01862899299885612,0.03436976028678977,64,random,0.05
24389,Yeu5bq0A3XVQ,No,Yes,False,0.1035564367302868,0.13471307992823253,64,popular,0.05
2033,Ylh801oHGtD4,Yes,Yes,True,0.10091503754210862,0.11771191903927405,64,random,0.05
20020,Y096oTVzc5Gs,Yes,No,False,0.024763136636465788,0.04728757000316146,96,adversarial,0.05
12474,YLB6CZ0x-kns,No,No,True,0.06197599431228203,0.07084626535917031,96,popular,0.05
29602,YlrKGCtSsAkA,Yes,No,False,0.06161025008380724,0.07121916825394564,96,popular,0.05
19530,YIsUG5SKWNZA,No,Yes,False,0.056086269765122175,0.061601427594707665,96,adversarial,0.05
28281,YK-7Y8yhcUiw,Yes,Yes,True,0.032989044302667025,0.038754857994469115,64,adversarial,0.05
27066,YMkbP_8zJwXU,No,No,True,0.06051324564638586,0.08061371771888973,96,popular,0.05
28581,Y0AsXkZkqelg,No,No,True,0.06594678183319047,0.08191419944115574,96,popular,0.05
14982,YrtgVoZCcBw8,No,No,True,0.050765039296190174,0.09933327375444805,96,popular,0.05
12521,YptIksg9KEac,Yes,Yes,True,0.0600408015307039,0.07826750420356589,64,adversarial,0.05
12697,YB-gTt3_rceQ,No,Yes,False,0.07623344134481158,0.07635314315415319,96,random,0.05
16133,YECw5Yf7QoMo,No,No,True,0.0566190696748284,0.05937483511626103,96,popular,0.05
12697,YFL8KTgMGrN4,Yes,Yes,True,0.06804220004657206,0.060698453355379905,96,popular,0.05
16905,YKOBkbROPv4c,No,No,True,0.06068047400913201,0.07661552858272878,96,popular,0.05
17849,YAR8-MVl_Mf8,No,Yes,False,0.04120009306037294,0.06848186774722995,96,popular,0.05
5944,YKtinboYbmHQ,Yes,Yes,True,0.08489154870039783,0.09837323613030165,64,random,0.05
9540,YARFFw0e_jig,Yes,Yes,True,0.07530837523275598,0.0909173428952259,96,random,0.05
28547,Y4CAMv5nlr-0,No,No,True,0.032862133859453024,0.035214001853375754,64,adversarial,0.05
27744,Ys_EWjoiVfzo,Yes,No,False,0.05781412402878535,0.06216624836436082,96,adversarial,0.05
29269,YrINmxSXMR-s,Yes,Yes,True,0.07316994003485888,0.10206488299185552,64,random,0.05
10125,YQ3vkJMVMbC8,No,Yes,False,0.06605274307366926,0.07535664033040175,96,random,0.05
9674,YE3D_z0aoUEg,Yes,No,False,0.058853743926079005,0.08687662071442642,64,popular,0.05
19022,YZ-SIyOChVh8,Yes,No,False,0.03575895648828009,0.06520354221434692,96,popular,0.05
14467,YPVvi2SDOjVc,Yes,Yes,True,0.05664864932380927,0.10956469392065905,96,popular,0.05
30447,YmGa2JgAiKV8,No,Yes,False,0.08648041485866997,0.08558572531675321,64,popular,0.05
2267,Y0a9wVat2PWk,No,No,True,0.0883096810891099,0.08023625360438023,96,popular,0.05
11683,Y5iTRKJqUIw8,Yes,Yes,True,0.08494628448048995,0.11423199744166311,96,random,0.05
10045,YWq4OD3olO2w,No,No,True,0.04664778694253376,0.06054965095481889,96,popular,0.05
28404,Y1WTSW96XP6E,Yes,No,False,0.09257938740969014,0.09742579855186265,96,adversarial,0.05
29923,YPWjEfOkb6ro,Yes,No,False,0.07026398827050191,0.10681698195266776,96,random,0.05
19475,Yvsy1IpYmrSY,No,No,True,0.04383218305398865,0.0831489741841703,96,popular,0.05
25033,YPRUfwpmYwJ8,No,No,True,0.03678600114653818,0.0432347066448861,64,random,0.05
17699,Y2a6GNu6uCDE,Yes,Yes,True,0.12300831531683798,0.11541869333194346,96,adversarial,0.05
537,Ykx6Rj4MDIAw,No,No,True,0.06028099985269364,0.08444301097455512,96,popular,0.05
27578,Y1WTSW96XP6E,Yes,Yes,True,0.06861370696181741,0.06931805613003252,96,random,0.05
4458,YTQr9v-PQOc4,Yes,No,False,0.07463930004936022,0.0964204744575617,96,popular,0.05
15477,Y0ury8KHQdL4,No,Yes,False,0.1231225780056775,0.14946291712295903,64,popular,0.05
5567,Y0yxEvdnimGg,Yes,Yes,True,0.06083103743427879,0.08203101706408929,96,popular,0.05
6722,Yjid4t-FzUn0,No,Yes,False,0.11150851604907075,0.1268929804107647,288,popular,0.05
